/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Skipping layer-0 because train results already exist.
Skipping layer-8 because train results already exist.
Skipping layer-16 because train results already exist.
Loading checkpoint shards: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:23<00:00,  7.98s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:05<00:00,  1.85s/it]
  0%|                                                                                                                                                               | 0/8 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:332: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.21s/it]
layer:    24 | step:  1880 | loss: 0.125 | iou: 0.401
layer:    24 | step:  1881 | loss: 0.103 | iou: 0.524
layer:    24 | step:  1882 | loss: 0.103 | iou: 0.447
layer:    24 | step:  1883 | loss: 0.091 | iou: 0.498
layer:    24 | step:  1884 | loss: 0.128 | iou: 0.444
layer:    24 | step:  1885 | loss: 0.094 | iou: 0.477
layer:    24 | step:  1886 | loss: 0.084 | iou: 0.482
layer:    24 | step:  1887 | loss: 0.117 | iou: 0.419
layer:    24 | step:  1888 | loss: 0.068 | iou: 0.486
layer:    24 | step:  1889 | loss: 0.094 | iou: 0.493
layer:    24 | step:  1890 | loss: 0.096 | iou: 0.418
layer:    24 | step:  1891 | loss: 0.136 | iou: 0.397
layer:    24 | step:  1892 | loss: 0.090 | iou: 0.483
layer:    24 | step:  1893 | loss: 0.109 | iou: 0.475
layer:    24 | step:  1894 | loss: 0.094 | iou: 0.456
layer:    24 | step:  1895 | loss: 0.093 | iou: 0.434
layer:    24 | step:  1896 | loss: 0.092 | iou: 0.462
layer:    24 | step:  1897 | loss: 0.102 | iou: 0.456
layer:    24 | step:  1898 | loss: 0.100 | iou: 0.424
layer:    24 | step:  1899 | loss: 0.105 | iou: 0.487
layer:    24 | step:  1900 | loss: 0.119 | iou: 0.441
layer:    24 | step:  1901 | loss: 0.128 | iou: 0.434
layer:    24 | step:  1902 | loss: 0.098 | iou: 0.436
layer:    24 | step:  1903 | loss: 0.102 | iou: 0.484
layer:    24 | step:  1904 | loss: 0.077 | iou: 0.451
layer:    24 | step:  1905 | loss: 0.100 | iou: 0.487
layer:    24 | step:  1906 | loss: 0.094 | iou: 0.451
layer:    24 | step:  1907 | loss: 0.093 | iou: 0.449
layer:    24 | step:  1908 | loss: 0.094 | iou: 0.513
layer:    24 | step:  1909 | loss: 0.083 | iou: 0.455
layer:    24 | step:  1910 | loss: 0.105 | iou: 0.491
layer:    24 | step:  1911 | loss: 0.118 | iou: 0.412
layer:    24 | step:  1912 | loss: 0.087 | iou: 0.488
layer:    24 | step:  1913 | loss: 0.101 | iou: 0.430
layer:    24 | step:  1914 | loss: 0.100 | iou: 0.424
layer:    24 | step:  1915 | loss: 0.094 | iou: 0.451
layer:    24 | step:  1916 | loss: 0.090 | iou: 0.484
layer:    24 | step:  1917 | loss: 0.076 | iou: 0.439
layer:    24 | step:  1918 | loss: 0.086 | iou: 0.508
layer:    24 | step:  1919 | loss: 0.129 | iou: 0.409
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.20s/it]
layer:    24 | step:  1920 | loss: 0.081 | iou: 0.501
layer:    24 | step:  1921 | loss: 0.099 | iou: 0.469
layer:    24 | step:  1922 | loss: 0.076 | iou: 0.472
layer:    24 | step:  1923 | loss: 0.115 | iou: 0.413
layer:    24 | step:  1924 | loss: 0.101 | iou: 0.462
layer:    24 | step:  1925 | loss: 0.125 | iou: 0.419
layer:    24 | step:  1926 | loss: 0.106 | iou: 0.449
layer:    24 | step:  1927 | loss: 0.108 | iou: 0.459
layer:    24 | step:  1928 | loss: 0.106 | iou: 0.428
layer:    24 | step:  1929 | loss: 0.112 | iou: 0.443
layer:    24 | step:  1930 | loss: 0.122 | iou: 0.401
layer:    24 | step:  1931 | loss: 0.076 | iou: 0.468
layer:    24 | step:  1932 | loss: 0.074 | iou: 0.517
layer:    24 | step:  1933 | loss: 0.106 | iou: 0.426
layer:    24 | step:  1934 | loss: 0.094 | iou: 0.454
layer:    24 | step:  1935 | loss: 0.086 | iou: 0.457
layer:    24 | step:  1936 | loss: 0.105 | iou: 0.475
layer:    24 | step:  1937 | loss: 0.100 | iou: 0.463
layer:    24 | step:  1938 | loss: 0.079 | iou: 0.498
layer:    24 | step:  1939 | loss: 0.086 | iou: 0.439
layer:    24 | step:  1940 | loss: 0.106 | iou: 0.440
layer:    24 | step:  1941 | loss: 0.088 | iou: 0.453
layer:    24 | step:  1942 | loss: 0.097 | iou: 0.501
layer:    24 | step:  1943 | loss: 0.092 | iou: 0.455
layer:    24 | step:  1944 | loss: 0.097 | iou: 0.470
layer:    24 | step:  1945 | loss: 0.095 | iou: 0.495
layer:    24 | step:  1946 | loss: 0.087 | iou: 0.428
layer:    24 | step:  1947 | loss: 0.133 | iou: 0.408
layer:    24 | step:  1948 | loss: 0.116 | iou: 0.460
layer:    24 | step:  1949 | loss: 0.124 | iou: 0.413
layer:    24 | step:  1950 | loss: 0.112 | iou: 0.441
layer:    24 | step:  1951 | loss: 0.099 | iou: 0.473
layer:    24 | step:  1952 | loss: 0.096 | iou: 0.502
layer:    24 | step:  1953 | loss: 0.088 | iou: 0.502
layer:    24 | step:  1954 | loss: 0.091 | iou: 0.498
layer:    24 | step:  1955 | loss: 0.104 | iou: 0.436
layer:    24 | step:  1956 | loss: 0.143 | iou: 0.382
layer:    24 | step:  1957 | loss: 0.086 | iou: 0.447
layer:    24 | step:  1958 | loss: 0.088 | iou: 0.469
layer:    24 | step:  1959 | loss: 0.100 | iou: 0.458
layer:    24 | step:  1960 | loss: 0.121 | iou: 0.449
layer:    24 | step:  1961 | loss: 0.104 | iou: 0.439
layer:    24 | step:  1962 | loss: 0.109 | iou: 0.465
layer:    24 | step:  1963 | loss: 0.112 | iou: 0.411
layer:    24 | step:  1964 | loss: 0.099 | iou: 0.448
layer:    24 | step:  1965 | loss: 0.099 | iou: 0.468
layer:    24 | step:  1966 | loss: 0.097 | iou: 0.479
layer:    24 | step:  1967 | loss: 0.128 | iou: 0.425
layer:    24 | step:  1968 | loss: 0.132 | iou: 0.412
layer:    24 | step:  1969 | loss: 0.155 | iou: 0.424
layer:    24 | step:  1970 | loss: 0.073 | iou: 0.473
layer:    24 | step:  1971 | loss: 0.097 | iou: 0.441
layer:    24 | step:  1972 | loss: 0.098 | iou: 0.468
layer:    24 | step:  1973 | loss: 0.143 | iou: 0.397
layer:    24 | step:  1974 | loss: 0.096 | iou: 0.487
layer:    24 | step:  1975 | loss: 0.070 | iou: 0.482
layer:    24 | step:  1976 | loss: 0.103 | iou: 0.450
layer:    24 | step:  1977 | loss: 0.127 | iou: 0.408
layer:    24 | step:  1978 | loss: 0.088 | iou: 0.463
layer:    24 | step:  1979 | loss: 0.090 | iou: 0.450
layer:    24 | step:  1980 | loss: 0.094 | iou: 0.509
layer:    24 | step:  1981 | loss: 0.095 | iou: 0.469
layer:    24 | step:  1982 | loss: 0.101 | iou: 0.429
layer:    24 | step:  1983 | loss: 0.092 | iou: 0.465
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.17s/it]
layer:    24 | step:  1984 | loss: 0.089 | iou: 0.458
layer:    24 | step:  1985 | loss: 0.105 | iou: 0.435
layer:    24 | step:  1986 | loss: 0.120 | iou: 0.441
layer:    24 | step:  1987 | loss: 0.098 | iou: 0.457
layer:    24 | step:  1988 | loss: 0.100 | iou: 0.495
layer:    24 | step:  1989 | loss: 0.119 | iou: 0.396
layer:    24 | step:  1990 | loss: 0.080 | iou: 0.515
layer:    24 | step:  1991 | loss: 0.102 | iou: 0.510
layer:    24 | step:  1992 | loss: 0.136 | iou: 0.404
layer:    24 | step:  1993 | loss: 0.086 | iou: 0.493
layer:    24 | step:  1994 | loss: 0.115 | iou: 0.419
layer:    24 | step:  1995 | loss: 0.118 | iou: 0.402
layer:    24 | step:  1996 | loss: 0.105 | iou: 0.465
layer:    24 | step:  1997 | loss: 0.120 | iou: 0.436
layer:    24 | step:  1998 | loss: 0.096 | iou: 0.485
layer:    24 | step:  1999 | loss: 0.121 | iou: 0.431
layer:    24 | step:  2000 | loss: 0.099 | iou: 0.508
layer:    24 | step:  2001 | loss: 0.114 | iou: 0.461
layer:    24 | step:  2002 | loss: 0.081 | iou: 0.460
layer:    24 | step:  2003 | loss: 0.114 | iou: 0.437
layer:    24 | step:  2004 | loss: 0.098 | iou: 0.446
layer:    24 | step:  2005 | loss: 0.099 | iou: 0.442
layer:    24 | step:  2006 | loss: 0.092 | iou: 0.456
layer:    24 | step:  2007 | loss: 0.081 | iou: 0.482
layer:    24 | step:  2008 | loss: 0.100 | iou: 0.461
layer:    24 | step:  2009 | loss: 0.136 | iou: 0.389
layer:    24 | step:  2010 | loss: 0.107 | iou: 0.449
layer:    24 | step:  2011 | loss: 0.095 | iou: 0.497
layer:    24 | step:  2012 | loss: 0.102 | iou: 0.443
layer:    24 | step:  2013 | loss: 0.127 | iou: 0.425
layer:    24 | step:  2014 | loss: 0.105 | iou: 0.450
layer:    24 | step:  2015 | loss: 0.095 | iou: 0.431
layer:    24 | step:  2016 | loss: 0.094 | iou: 0.443
layer:    24 | step:  2017 | loss: 0.115 | iou: 0.420
layer:    24 | step:  2018 | loss: 0.103 | iou: 0.428
layer:    24 | step:  2019 | loss: 0.098 | iou: 0.440
layer:    24 | step:  2020 | loss: 0.107 | iou: 0.462
layer:    24 | step:  2021 | loss: 0.085 | iou: 0.493
layer:    24 | step:  2022 | loss: 0.089 | iou: 0.481
layer:    24 | step:  2023 | loss: 0.105 | iou: 0.466
layer:    24 | step:  2024 | loss: 0.117 | iou: 0.429
layer:    24 | step:  2025 | loss: 0.098 | iou: 0.460
layer:    24 | step:  2026 | loss: 0.076 | iou: 0.486
layer:    24 | step:  2027 | loss: 0.113 | iou: 0.435
layer:    24 | step:  2028 | loss: 0.085 | iou: 0.451
layer:    24 | step:  2029 | loss: 0.131 | iou: 0.398
layer:    24 | step:  2030 | loss: 0.078 | iou: 0.461
layer:    24 | step:  2031 | loss: 0.083 | iou: 0.448
layer:    24 | step:  2032 | loss: 0.111 | iou: 0.419
layer:    24 | step:  2033 | loss: 0.108 | iou: 0.423
layer:    24 | step:  2034 | loss: 0.093 | iou: 0.435
layer:    24 | step:  2035 | loss: 0.121 | iou: 0.401
layer:    24 | step:  2036 | loss: 0.109 | iou: 0.474
layer:    24 | step:  2037 | loss: 0.096 | iou: 0.426
layer:    24 | step:  2038 | loss: 0.098 | iou: 0.425
layer:    24 | step:  2039 | loss: 0.092 | iou: 0.477
layer:    24 | step:  2040 | loss: 0.093 | iou: 0.496
layer:    24 | step:  2041 | loss: 0.084 | iou: 0.482
layer:    24 | step:  2042 | loss: 0.115 | iou: 0.462
layer:    24 | step:  2043 | loss: 0.081 | iou: 0.516
layer:    24 | step:  2044 | loss: 0.073 | iou: 0.469
layer:    24 | step:  2045 | loss: 0.121 | iou: 0.397
layer:    24 | step:  2046 | loss: 0.093 | iou: 0.488
layer:    24 | step:  2047 | loss: 0.104 | iou: 0.458
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.21s/it]
layer:    24 | step:  2048 | loss: 0.067 | iou: 0.491
layer:    24 | step:  2049 | loss: 0.127 | iou: 0.424
layer:    24 | step:  2050 | loss: 0.078 | iou: 0.470
layer:    24 | step:  2051 | loss: 0.120 | iou: 0.458
layer:    24 | step:  2052 | loss: 0.124 | iou: 0.435
layer:    24 | step:  2053 | loss: 0.061 | iou: 0.494
layer:    24 | step:  2054 | loss: 0.096 | iou: 0.452
layer:    24 | step:  2055 | loss: 0.086 | iou: 0.467
layer:    24 | step:  2056 | loss: 0.092 | iou: 0.451
layer:    24 | step:  2057 | loss: 0.084 | iou: 0.504
layer:    24 | step:  2058 | loss: 0.104 | iou: 0.447
layer:    24 | step:  2059 | loss: 0.140 | iou: 0.417
layer:    24 | step:  2060 | loss: 0.100 | iou: 0.458
layer:    24 | step:  2061 | loss: 0.084 | iou: 0.484
layer:    24 | step:  2062 | loss: 0.126 | iou: 0.417
layer:    24 | step:  2063 | loss: 0.092 | iou: 0.453
layer:    24 | step:  2064 | loss: 0.113 | iou: 0.406
layer:    24 | step:  2065 | loss: 0.115 | iou: 0.462
layer:    24 | step:  2066 | loss: 0.091 | iou: 0.468
layer:    24 | step:  2067 | loss: 0.112 | iou: 0.438
layer:    24 | step:  2068 | loss: 0.107 | iou: 0.402
layer:    24 | step:  2069 | loss: 0.103 | iou: 0.442
layer:    24 | step:  2070 | loss: 0.105 | iou: 0.457
layer:    24 | step:  2071 | loss: 0.097 | iou: 0.438
layer:    24 | step:  2072 | loss: 0.090 | iou: 0.437
layer:    24 | step:  2073 | loss: 0.098 | iou: 0.518
layer:    24 | step:  2074 | loss: 0.099 | iou: 0.468
layer:    24 | step:  2075 | loss: 0.109 | iou: 0.473
layer:    24 | step:  2076 | loss: 0.126 | iou: 0.397
layer:    24 | step:  2077 | loss: 0.084 | iou: 0.486
layer:    24 | step:  2078 | loss: 0.098 | iou: 0.472
layer:    24 | step:  2079 | loss: 0.116 | iou: 0.407
layer:    24 | step:  2080 | loss: 0.094 | iou: 0.478
layer:    24 | step:  2081 | loss: 0.109 | iou: 0.433
layer:    24 | step:  2082 | loss: 0.075 | iou: 0.496
layer:    24 | step:  2083 | loss: 0.096 | iou: 0.417
layer:    24 | step:  2084 | loss: 0.151 | iou: 0.415
layer:    24 | step:  2085 | loss: 0.146 | iou: 0.415
layer:    24 | step:  2086 | loss: 0.098 | iou: 0.446
layer:    24 | step:  2087 | loss: 0.111 | iou: 0.423
layer:    24 | step:  2088 | loss: 0.097 | iou: 0.457
layer:    24 | step:  2089 | loss: 0.118 | iou: 0.404
layer:    24 | step:  2090 | loss: 0.085 | iou: 0.486
layer:    24 | step:  2091 | loss: 0.121 | iou: 0.419
layer:    24 | step:  2092 | loss: 0.132 | iou: 0.428
layer:    24 | step:  2093 | loss: 0.099 | iou: 0.430
layer:    24 | step:  2094 | loss: 0.083 | iou: 0.499
layer:    24 | step:  2095 | loss: 0.112 | iou: 0.447
layer:    24 | step:  2096 | loss: 0.107 | iou: 0.441
layer:    24 | step:  2097 | loss: 0.085 | iou: 0.472
layer:    24 | step:  2098 | loss: 0.129 | iou: 0.414
layer:    24 | step:  2099 | loss: 0.084 | iou: 0.432
layer:    24 | step:  2100 | loss: 0.073 | iou: 0.500
layer:    24 | step:  2101 | loss: 0.093 | iou: 0.461
layer:    24 | step:  2102 | loss: 0.116 | iou: 0.411
layer:    24 | step:  2103 | loss: 0.090 | iou: 0.469
layer:    24 | step:  2104 | loss: 0.110 | iou: 0.475
layer:    24 | step:  2105 | loss: 0.089 | iou: 0.484
layer:    24 | step:  2106 | loss: 0.088 | iou: 0.459
layer:    24 | step:  2107 | loss: 0.107 | iou: 0.413
layer:    24 | step:  2108 | loss: 0.102 | iou: 0.471
layer:    24 | step:  2109 | loss: 0.089 | iou: 0.470
layer:    24 | step:  2110 | loss: 0.097 | iou: 0.512
layer:    24 | step:  2111 | loss: 0.122 | iou: 0.411
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.17s/it]
layer:    24 | step:  2112 | loss: 0.110 | iou: 0.425
layer:    24 | step:  2113 | loss: 0.079 | iou: 0.457
layer:    24 | step:  2114 | loss: 0.124 | iou: 0.391
layer:    24 | step:  2115 | loss: 0.145 | iou: 0.422
layer:    24 | step:  2116 | loss: 0.100 | iou: 0.438
layer:    24 | step:  2117 | loss: 0.118 | iou: 0.449
layer:    24 | step:  2118 | loss: 0.087 | iou: 0.460
layer:    24 | step:  2119 | loss: 0.089 | iou: 0.441
layer:    24 | step:  2120 | loss: 0.128 | iou: 0.401
layer:    24 | step:  2121 | loss: 0.107 | iou: 0.411
layer:    24 | step:  2122 | loss: 0.093 | iou: 0.511
layer:    24 | step:  2123 | loss: 0.105 | iou: 0.422
layer:    24 | step:  2124 | loss: 0.087 | iou: 0.470
layer:    24 | step:  2125 | loss: 0.123 | iou: 0.410
layer:    24 | step:  2126 | loss: 0.094 | iou: 0.446
layer:    24 | step:  2127 | loss: 0.109 | iou: 0.445
layer:    24 | step:  2128 | loss: 0.098 | iou: 0.520
layer:    24 | step:  2129 | loss: 0.117 | iou: 0.435
layer:    24 | step:  2130 | loss: 0.081 | iou: 0.470
layer:    24 | step:  2131 | loss: 0.092 | iou: 0.440
layer:    24 | step:  2132 | loss: 0.100 | iou: 0.438
layer:    24 | step:  2133 | loss: 0.089 | iou: 0.498
layer:    24 | step:  2134 | loss: 0.103 | iou: 0.432
layer:    24 | step:  2135 | loss: 0.112 | iou: 0.431
layer:    24 | step:  2136 | loss: 0.114 | iou: 0.411
layer:    24 | step:  2137 | loss: 0.092 | iou: 0.482
layer:    24 | step:  2138 | loss: 0.091 | iou: 0.487
layer:    24 | step:  2139 | loss: 0.071 | iou: 0.477
layer:    24 | step:  2140 | loss: 0.091 | iou: 0.459
layer:    24 | step:  2141 | loss: 0.082 | iou: 0.482
layer:    24 | step:  2142 | loss: 0.131 | iou: 0.396
layer:    24 | step:  2143 | loss: 0.088 | iou: 0.443
layer:    24 | step:  2144 | loss: 0.099 | iou: 0.498
layer:    24 | step:  2145 | loss: 0.079 | iou: 0.468
layer:    24 | step:  2146 | loss: 0.085 | iou: 0.470
layer:    24 | step:  2147 | loss: 0.095 | iou: 0.418
layer:    24 | step:  2148 | loss: 0.089 | iou: 0.465
layer:    24 | step:  2149 | loss: 0.089 | iou: 0.469
layer:    24 | step:  2150 | loss: 0.100 | iou: 0.447
layer:    24 | step:  2151 | loss: 0.100 | iou: 0.459
layer:    24 | step:  2152 | loss: 0.099 | iou: 0.463
layer:    24 | step:  2153 | loss: 0.100 | iou: 0.481
layer:    24 | step:  2154 | loss: 0.093 | iou: 0.463
layer:    24 | step:  2155 | loss: 0.128 | iou: 0.398
layer:    24 | step:  2156 | loss: 0.103 | iou: 0.449
layer:    24 | step:  2157 | loss: 0.081 | iou: 0.476
layer:    24 | step:  2158 | loss: 0.102 | iou: 0.476
layer:    24 | step:  2159 | loss: 0.090 | iou: 0.489
layer:    24 | step:  2160 | loss: 0.083 | iou: 0.514
layer:    24 | step:  2161 | loss: 0.120 | iou: 0.421
layer:    24 | step:  2162 | loss: 0.079 | iou: 0.491
layer:    24 | step:  2163 | loss: 0.126 | iou: 0.412
layer:    24 | step:  2164 | loss: 0.095 | iou: 0.496
layer:    24 | step:  2165 | loss: 0.085 | iou: 0.469
layer:    24 | step:  2166 | loss: 0.081 | iou: 0.475
layer:    24 | step:  2167 | loss: 0.123 | iou: 0.427
layer:    24 | step:  2168 | loss: 0.087 | iou: 0.486
layer:    24 | step:  2169 | loss: 0.112 | iou: 0.403
layer:    24 | step:  2170 | loss: 0.092 | iou: 0.516
layer:    24 | step:  2171 | loss: 0.087 | iou: 0.422
layer:    24 | step:  2172 | loss: 0.121 | iou: 0.427
layer:    24 | step:  2173 | loss: 0.128 | iou: 0.383
layer:    24 | step:  2174 | loss: 0.131 | iou: 0.432
layer:    24 | step:  2175 | loss: 0.106 | iou: 0.387
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.19s/it]
layer:    24 | step:  2176 | loss: 0.145 | iou: 0.405
layer:    24 | step:  2177 | loss: 0.119 | iou: 0.445
layer:    24 | step:  2178 | loss: 0.098 | iou: 0.487
layer:    24 | step:  2179 | loss: 0.081 | iou: 0.454
layer:    24 | step:  2180 | loss: 0.143 | iou: 0.428
layer:    24 | step:  2181 | loss: 0.092 | iou: 0.511
layer:    24 | step:  2182 | loss: 0.097 | iou: 0.467
layer:    24 | step:  2183 | loss: 0.081 | iou: 0.485
layer:    24 | step:  2184 | loss: 0.077 | iou: 0.467
layer:    24 | step:  2185 | loss: 0.119 | iou: 0.414
layer:    24 | step:  2186 | loss: 0.096 | iou: 0.479
layer:    24 | step:  2187 | loss: 0.137 | iou: 0.420
layer:    24 | step:  2188 | loss: 0.120 | iou: 0.429
layer:    24 | step:  2189 | loss: 0.090 | iou: 0.467
layer:    24 | step:  2190 | loss: 0.082 | iou: 0.477
layer:    24 | step:  2191 | loss: 0.097 | iou: 0.423
layer:    24 | step:  2192 | loss: 0.087 | iou: 0.480
layer:    24 | step:  2193 | loss: 0.124 | iou: 0.457
layer:    24 | step:  2194 | loss: 0.112 | iou: 0.474
layer:    24 | step:  2195 | loss: 0.129 | iou: 0.413
layer:    24 | step:  2196 | loss: 0.079 | iou: 0.492
layer:    24 | step:  2197 | loss: 0.098 | iou: 0.468
layer:    24 | step:  2198 | loss: 0.108 | iou: 0.446
layer:    24 | step:  2199 | loss: 0.099 | iou: 0.414
layer:    24 | step:  2200 | loss: 0.104 | iou: 0.473
layer:    24 | step:  2201 | loss: 0.113 | iou: 0.435
layer:    24 | step:  2202 | loss: 0.091 | iou: 0.414
layer:    24 | step:  2203 | loss: 0.116 | iou: 0.431
layer:    24 | step:  2204 | loss: 0.125 | iou: 0.394
layer:    24 | step:  2205 | loss: 0.099 | iou: 0.473
layer:    24 | step:  2206 | loss: 0.101 | iou: 0.432
layer:    24 | step:  2207 | loss: 0.095 | iou: 0.457
layer:    24 | step:  2208 | loss: 0.074 | iou: 0.454
layer:    24 | step:  2209 | loss: 0.084 | iou: 0.503
layer:    24 | step:  2210 | loss: 0.089 | iou: 0.498
layer:    24 | step:  2211 | loss: 0.100 | iou: 0.479
layer:    24 | step:  2212 | loss: 0.109 | iou: 0.439
layer:    24 | step:  2213 | loss: 0.126 | iou: 0.403
layer:    24 | step:  2214 | loss: 0.092 | iou: 0.422
layer:    24 | step:  2215 | loss: 0.104 | iou: 0.418
layer:    24 | step:  2216 | loss: 0.109 | iou: 0.462
layer:    24 | step:  2217 | loss: 0.083 | iou: 0.482
layer:    24 | step:  2218 | loss: 0.091 | iou: 0.478
layer:    24 | step:  2219 | loss: 0.112 | iou: 0.443
layer:    24 | step:  2220 | loss: 0.106 | iou: 0.440
layer:    24 | step:  2221 | loss: 0.083 | iou: 0.431
layer:    24 | step:  2222 | loss: 0.091 | iou: 0.476
layer:    24 | step:  2223 | loss: 0.087 | iou: 0.481
layer:    24 | step:  2224 | loss: 0.101 | iou: 0.427
layer:    24 | step:  2225 | loss: 0.081 | iou: 0.470
layer:    24 | step:  2226 | loss: 0.112 | iou: 0.439
layer:    24 | step:  2227 | loss: 0.070 | iou: 0.478
layer:    24 | step:  2228 | loss: 0.108 | iou: 0.437
layer:    24 | step:  2229 | loss: 0.102 | iou: 0.455
layer:    24 | step:  2230 | loss: 0.120 | iou: 0.449
layer:    24 | step:  2231 | loss: 0.112 | iou: 0.385
layer:    24 | step:  2232 | loss: 0.104 | iou: 0.510
layer:    24 | step:  2233 | loss: 0.096 | iou: 0.478
layer:    24 | step:  2234 | loss: 0.095 | iou: 0.415
layer:    24 | step:  2235 | loss: 0.072 | iou: 0.494
layer:    24 | step:  2236 | loss: 0.125 | iou: 0.426
layer:    24 | step:  2237 | loss: 0.098 | iou: 0.445
layer:    24 | step:  2238 | loss: 0.097 | iou: 0.469
layer:    24 | step:  2239 | loss: 0.131 | iou: 0.405
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.20s/it]
layer:    24 | step:  2240 | loss: 0.094 | iou: 0.487
layer:    24 | step:  2241 | loss: 0.088 | iou: 0.478
layer:    24 | step:  2242 | loss: 0.082 | iou: 0.453
layer:    24 | step:  2243 | loss: 0.114 | iou: 0.437
layer:    24 | step:  2244 | loss: 0.084 | iou: 0.486
layer:    24 | step:  2245 | loss: 0.086 | iou: 0.478
layer:    24 | step:  2246 | loss: 0.126 | iou: 0.401
layer:    24 | step:  2247 | loss: 0.094 | iou: 0.464
layer:    24 | step:  2248 | loss: 0.075 | iou: 0.491
layer:    24 | step:  2249 | loss: 0.082 | iou: 0.491
layer:    24 | step:  2250 | loss: 0.111 | iou: 0.402
layer:    24 | step:  2251 | loss: 0.106 | iou: 0.485
layer:    24 | step:  2252 | loss: 0.111 | iou: 0.462
layer:    24 | step:  2253 | loss: 0.135 | iou: 0.432
layer:    24 | step:  2254 | loss: 0.087 | iou: 0.499
layer:    24 | step:  2255 | loss: 0.106 | iou: 0.435
layer:    24 | step:  2256 | loss: 0.105 | iou: 0.437
layer:    24 | step:  2257 | loss: 0.092 | iou: 0.480
layer:    24 | step:  2258 | loss: 0.092 | iou: 0.469
layer:    24 | step:  2259 | loss: 0.098 | iou: 0.470
layer:    24 | step:  2260 | loss: 0.105 | iou: 0.474
layer:    24 | step:  2261 | loss: 0.088 | iou: 0.499
layer:    24 | step:  2262 | loss: 0.098 | iou: 0.425
layer:    24 | step:  2263 | loss: 0.086 | iou: 0.461
layer:    24 | step:  2264 | loss: 0.085 | iou: 0.468
layer:    24 | step:  2265 | loss: 0.085 | iou: 0.447
layer:    24 | step:  2266 | loss: 0.081 | iou: 0.505
layer:    24 | step:  2267 | loss: 0.103 | iou: 0.459
layer:    24 | step:  2268 | loss: 0.071 | iou: 0.473
layer:    24 | step:  2269 | loss: 0.094 | iou: 0.477
layer:    24 | step:  2270 | loss: 0.104 | iou: 0.466
layer:    24 | step:  2271 | loss: 0.087 | iou: 0.477
layer:    24 | step:  2272 | loss: 0.123 | iou: 0.448
layer:    24 | step:  2273 | loss: 0.074 | iou: 0.479
layer:    24 | step:  2274 | loss: 0.090 | iou: 0.497
layer:    24 | step:  2275 | loss: 0.097 | iou: 0.482
layer:    24 | step:  2276 | loss: 0.090 | iou: 0.453
layer:    24 | step:  2277 | loss: 0.081 | iou: 0.494
layer:    24 | step:  2278 | loss: 0.128 | iou: 0.408
layer:    24 | step:  2279 | loss: 0.097 | iou: 0.478
layer:    24 | step:  2280 | loss: 0.128 | iou: 0.412
layer:    24 | step:  2281 | loss: 0.099 | iou: 0.465
layer:    24 | step:  2282 | loss: 0.112 | iou: 0.393
layer:    24 | step:  2283 | loss: 0.104 | iou: 0.476
layer:    24 | step:  2284 | loss: 0.092 | iou: 0.507
layer:    24 | step:  2285 | loss: 0.097 | iou: 0.477
layer:    24 | step:  2286 | loss: 0.098 | iou: 0.497
layer:    24 | step:  2287 | loss: 0.077 | iou: 0.453
layer:    24 | step:  2288 | loss: 0.105 | iou: 0.446
layer:    24 | step:  2289 | loss: 0.094 | iou: 0.466
layer:    24 | step:  2290 | loss: 0.119 | iou: 0.422
layer:    24 | step:  2291 | loss: 0.076 | iou: 0.494
layer:    24 | step:  2292 | loss: 0.123 | iou: 0.401
layer:    24 | step:  2293 | loss: 0.108 | iou: 0.442
layer:    24 | step:  2294 | loss: 0.076 | iou: 0.504
layer:    24 | step:  2295 | loss: 0.125 | iou: 0.467
layer:    24 | step:  2296 | loss: 0.075 | iou: 0.493
