/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████| 3/3 [00:12<00:00,  4.30s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████| 3/3 [00:04<00:00,  1.62s/it]
  0%|                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:343: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:16<00:00,  4.78s/it]
layer:     0 | step:  5865 | loss: 3.466 | thresh: 5.656 | tacc: 0.740 | oacc: 0.234
layer:     0 | step:  5866 | loss: 3.545 | thresh: 4.969 | tacc: 0.726 | oacc: 0.234
layer:     0 | step:  5867 | loss: 3.787 | thresh: 4.625 | tacc: 0.741 | oacc: 0.257
layer:     0 | step:  5868 | loss: 3.820 | thresh: 4.500 | tacc: 0.744 | oacc: 0.272
layer:     0 | step:  5869 | loss: 4.043 | thresh: 5.000 | tacc: 0.716 | oacc: 0.249
layer:     0 | step:  5870 | loss: 3.970 | thresh: 5.312 | tacc: 0.701 | oacc: 0.251
layer:     0 | step:  5871 | loss: 3.709 | thresh: 4.438 | tacc: 0.738 | oacc: 0.261
layer:     0 | step:  5872 | loss: 3.546 | thresh: 3.969 | tacc: 0.757 | oacc: 0.262
layer:     0 | step:  5873 | loss: 3.573 | thresh: 5.438 | tacc: 0.722 | oacc: 0.221
layer:     0 | step:  5874 | loss: 3.549 | thresh: 4.469 | tacc: 0.739 | oacc: 0.244
layer:     0 | step:  5875 | loss: 3.800 | thresh: 4.750 | tacc: 0.757 | oacc: 0.265
layer:     0 | step:  5876 | loss: 3.733 | thresh: 4.812 | tacc: 0.749 | oacc: 0.251
layer:     0 | step:  5877 | loss: 3.613 | thresh: 4.219 | tacc: 0.749 | oacc: 0.259
layer:     0 | step:  5878 | loss: 3.446 | thresh: 4.625 | tacc: 0.736 | oacc: 0.235
layer:     0 | step:  5879 | loss: 3.310 | thresh: 4.812 | tacc: 0.759 | oacc: 0.244
layer:     0 | step:  5880 | loss: 3.179 | thresh: 4.312 | tacc: 0.768 | oacc: 0.239
layer:     0 | step:  5881 | loss: 3.101 | thresh: 5.375 | tacc: 0.754 | oacc: 0.223
layer:     0 | step:  5882 | loss: 3.032 | thresh: 4.688 | tacc: 0.773 | oacc: 0.230
layer:     0 | step:  5883 | loss: 3.045 | thresh: 4.812 | tacc: 0.770 | oacc: 0.231
layer:     0 | step:  5884 | loss: 3.058 | thresh: 5.281 | tacc: 0.755 | oacc: 0.221
layer:     0 | step:  5885 | loss: 3.005 | thresh: 5.250 | tacc: 0.765 | oacc: 0.222
layer:     0 | step:  5886 | loss: 3.022 | thresh: 5.500 | tacc: 0.762 | oacc: 0.224
layer:     0 | step:  5887 | loss: 3.110 | thresh: 5.500 | tacc: 0.763 | oacc: 0.234
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step:  5888 | loss: 3.154 | thresh: 5.531 | tacc: 0.750 | oacc: 0.225
layer:     0 | step:  5889 | loss: 3.173 | thresh: 4.844 | tacc: 0.765 | oacc: 0.240
layer:     0 | step:  5890 | loss: 3.162 | thresh: 5.094 | tacc: 0.745 | oacc: 0.221
layer:     0 | step:  5891 | loss: 3.204 | thresh: 4.906 | tacc: 0.755 | oacc: 0.231
layer:     0 | step:  5892 | loss: 3.281 | thresh: 4.812 | tacc: 0.762 | oacc: 0.247
layer:     0 | step:  5893 | loss: 3.348 | thresh: 4.875 | tacc: 0.740 | oacc: 0.233
layer:     0 | step:  5894 | loss: 3.276 | thresh: 5.094 | tacc: 0.751 | oacc: 0.236
layer:     0 | step:  5895 | loss: 3.266 | thresh: 4.688 | tacc: 0.764 | oacc: 0.248
layer:     0 | step:  5896 | loss: 3.238 | thresh: 5.000 | tacc: 0.748 | oacc: 0.232
layer:     0 | step:  5897 | loss: 3.198 | thresh: 5.062 | tacc: 0.756 | oacc: 0.236
layer:     0 | step:  5898 | loss: 3.163 | thresh: 4.594 | tacc: 0.762 | oacc: 0.236
layer:     0 | step:  5899 | loss: 3.154 | thresh: 4.906 | tacc: 0.754 | oacc: 0.228
layer:     0 | step:  5900 | loss: 3.141 | thresh: 5.062 | tacc: 0.757 | oacc: 0.230
layer:     0 | step:  5901 | loss: 3.166 | thresh: 4.344 | tacc: 0.763 | oacc: 0.236
layer:     0 | step:  5902 | loss: 3.319 | thresh: 5.250 | tacc: 0.731 | oacc: 0.219
layer:     0 | step:  5903 | loss: 3.456 | thresh: 5.219 | tacc: 0.750 | oacc: 0.250
layer:     0 | step:  5904 | loss: 3.414 | thresh: 4.812 | tacc: 0.741 | oacc: 0.240
layer:     0 | step:  5905 | loss: 3.375 | thresh: 5.094 | tacc: 0.749 | oacc: 0.245
layer:     0 | step:  5906 | loss: 3.333 | thresh: 4.750 | tacc: 0.762 | oacc: 0.253
layer:     0 | step:  5907 | loss: 3.298 | thresh: 5.375 | tacc: 0.731 | oacc: 0.223
layer:     0 | step:  5908 | loss: 3.276 | thresh: 4.781 | tacc: 0.759 | oacc: 0.244
layer:     0 | step:  5909 | loss: 3.201 | thresh: 5.125 | tacc: 0.752 | oacc: 0.232
layer:     0 | step:  5910 | loss: 3.158 | thresh: 5.156 | tacc: 0.759 | oacc: 0.233
layer:     0 | step:  5911 | loss: 3.155 | thresh: 4.875 | tacc: 0.765 | oacc: 0.238
layer:     0 | step:  5912 | loss: 3.144 | thresh: 4.719 | tacc: 0.755 | oacc: 0.226
layer:     0 | step:  5913 | loss: 3.212 | thresh: 5.344 | tacc: 0.750 | oacc: 0.232
layer:     0 | step:  5914 | loss: 3.221 | thresh: 4.719 | tacc: 0.764 | oacc: 0.243
layer:     0 | step:  5915 | loss: 3.233 | thresh: 5.344 | tacc: 0.744 | oacc: 0.229
layer:     0 | step:  5916 | loss: 3.226 | thresh: 4.406 | tacc: 0.766 | oacc: 0.245
layer:     0 | step:  5917 | loss: 3.212 | thresh: 5.500 | tacc: 0.734 | oacc: 0.217
layer:     0 | step:  5918 | loss: 3.267 | thresh: 4.688 | tacc: 0.771 | oacc: 0.253
layer:     0 | step:  5919 | loss: 3.308 | thresh: 5.094 | tacc: 0.735 | oacc: 0.224
layer:     0 | step:  5920 | loss: 3.319 | thresh: 4.812 | tacc: 0.753 | oacc: 0.243
layer:     0 | step:  5921 | loss: 3.354 | thresh: 4.688 | tacc: 0.770 | oacc: 0.256
layer:     0 | step:  5922 | loss: 3.474 | thresh: 5.469 | tacc: 0.712 | oacc: 0.218
layer:     0 | step:  5923 | loss: 3.471 | thresh: 4.406 | tacc: 0.752 | oacc: 0.254
layer:     0 | step:  5924 | loss: 3.370 | thresh: 4.906 | tacc: 0.747 | oacc: 0.242
layer:     0 | step:  5925 | loss: 3.289 | thresh: 4.656 | tacc: 0.749 | oacc: 0.236
layer:     0 | step:  5926 | loss: 3.242 | thresh: 4.531 | tacc: 0.760 | oacc: 0.241
layer:     0 | step:  5927 | loss: 3.209 | thresh: 5.125 | tacc: 0.749 | oacc: 0.229
layer:     0 | step:  5928 | loss: 3.207 | thresh: 4.531 | tacc: 0.767 | oacc: 0.245
layer:     0 | step:  5929 | loss: 3.152 | thresh: 5.031 | tacc: 0.742 | oacc: 0.217
layer:     0 | step:  5930 | loss: 3.215 | thresh: 5.219 | tacc: 0.758 | oacc: 0.238
layer:     0 | step:  5931 | loss: 3.229 | thresh: 5.156 | tacc: 0.760 | oacc: 0.243
layer:     0 | step:  5932 | loss: 3.444 | thresh: 5.406 | tacc: 0.717 | oacc: 0.223
layer:     0 | step:  5933 | loss: 3.455 | thresh: 4.969 | tacc: 0.743 | oacc: 0.244
layer:     0 | step:  5934 | loss: 3.607 | thresh: 3.703 | tacc: 0.765 | oacc: 0.276
layer:     0 | step:  5935 | loss: 3.549 | thresh: 5.094 | tacc: 0.722 | oacc: 0.234
layer:     0 | step:  5936 | loss: 3.478 | thresh: 4.719 | tacc: 0.745 | oacc: 0.249
layer:     0 | step:  5937 | loss: 3.363 | thresh: 4.812 | tacc: 0.747 | oacc: 0.243
layer:     0 | step:  5938 | loss: 3.275 | thresh: 5.000 | tacc: 0.752 | oacc: 0.241
layer:     0 | step:  5939 | loss: 3.191 | thresh: 4.906 | tacc: 0.759 | oacc: 0.238
layer:     0 | step:  5940 | loss: 3.180 | thresh: 5.188 | tacc: 0.751 | oacc: 0.228
layer:     0 | step:  5941 | loss: 3.157 | thresh: 5.312 | tacc: 0.755 | oacc: 0.231
layer:     0 | step:  5942 | loss: 3.108 | thresh: 4.781 | tacc: 0.769 | oacc: 0.236
layer:     0 | step:  5943 | loss: 3.179 | thresh: 5.031 | tacc: 0.753 | oacc: 0.230
layer:     0 | step:  5944 | loss: 3.161 | thresh: 5.344 | tacc: 0.752 | oacc: 0.228
layer:     0 | step:  5945 | loss: 3.152 | thresh: 5.188 | tacc: 0.764 | oacc: 0.238
layer:     0 | step:  5946 | loss: 3.154 | thresh: 4.719 | tacc: 0.762 | oacc: 0.235
layer:     0 | step:  5947 | loss: 3.162 | thresh: 5.594 | tacc: 0.745 | oacc: 0.220
layer:     0 | step:  5948 | loss: 3.257 | thresh: 4.375 | tacc: 0.771 | oacc: 0.252
layer:     0 | step:  5949 | loss: 3.263 | thresh: 5.156 | tacc: 0.733 | oacc: 0.220
layer:     0 | step:  5950 | loss: 3.353 | thresh: 5.094 | tacc: 0.743 | oacc: 0.237
layer:     0 | step:  5951 | loss: 3.426 | thresh: 4.500 | tacc: 0.755 | oacc: 0.250
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step:  5952 | loss: 3.487 | thresh: 4.562 | tacc: 0.740 | oacc: 0.244
layer:     0 | step:  5953 | loss: 3.413 | thresh: 4.844 | tacc: 0.744 | oacc: 0.243
layer:     0 | step:  5954 | loss: 3.403 | thresh: 4.719 | tacc: 0.746 | oacc: 0.246
layer:     0 | step:  5955 | loss: 3.265 | thresh: 4.531 | tacc: 0.758 | oacc: 0.242
layer:     0 | step:  5956 | loss: 3.277 | thresh: 4.875 | tacc: 0.748 | oacc: 0.234
layer:     0 | step:  5957 | loss: 3.348 | thresh: 5.719 | tacc: 0.735 | oacc: 0.221
layer:     0 | step:  5958 | loss: 3.465 | thresh: 4.594 | tacc: 0.762 | oacc: 0.261
layer:     0 | step:  5959 | loss: 4.114 | thresh: 5.094 | tacc: 0.739 | oacc: 0.268
layer:     0 | step:  5960 | loss: 3.824 | thresh: 4.719 | tacc: 0.706 | oacc: 0.242
layer:     0 | step:  5961 | loss: 3.731 | thresh: 4.500 | tacc: 0.734 | oacc: 0.261
layer:     0 | step:  5962 | loss: 3.538 | thresh: 4.656 | tacc: 0.746 | oacc: 0.257
layer:     0 | step:  5963 | loss: 3.479 | thresh: 4.719 | tacc: 0.745 | oacc: 0.251
layer:     0 | step:  5964 | loss: 3.269 | thresh: 5.219 | tacc: 0.745 | oacc: 0.232
layer:     0 | step:  5965 | loss: 3.181 | thresh: 4.656 | tacc: 0.766 | oacc: 0.241
layer:     0 | step:  5966 | loss: 3.188 | thresh: 5.031 | tacc: 0.755 | oacc: 0.232
layer:     0 | step:  5967 | loss: 3.144 | thresh: 4.875 | tacc: 0.762 | oacc: 0.235
layer:     0 | step:  5968 | loss: 3.121 | thresh: 5.438 | tacc: 0.751 | oacc: 0.224
layer:     0 | step:  5969 | loss: 3.133 | thresh: 5.281 | tacc: 0.766 | oacc: 0.238
layer:     0 | step:  5970 | loss: 3.119 | thresh: 5.219 | tacc: 0.756 | oacc: 0.228
layer:     0 | step:  5971 | loss: 3.090 | thresh: 5.125 | tacc: 0.765 | oacc: 0.231
layer:     0 | step:  5972 | loss: 3.265 | thresh: 5.625 | tacc: 0.734 | oacc: 0.219
layer:     0 | step:  5973 | loss: 3.322 | thresh: 5.125 | tacc: 0.750 | oacc: 0.242
layer:     0 | step:  5974 | loss: 3.392 | thresh: 5.000 | tacc: 0.758 | oacc: 0.254
layer:     0 | step:  5975 | loss: 3.343 | thresh: 4.969 | tacc: 0.733 | oacc: 0.226
layer:     0 | step:  5976 | loss: 3.375 | thresh: 3.906 | tacc: 0.774 | oacc: 0.264
layer:     0 | step:  5977 | loss: 3.301 | thresh: 4.906 | tacc: 0.735 | oacc: 0.225
layer:     0 | step:  5978 | loss: 3.287 | thresh: 4.625 | tacc: 0.758 | oacc: 0.243
layer:     0 | step:  5979 | loss: 3.275 | thresh: 4.875 | tacc: 0.750 | oacc: 0.236
layer:     0 | step:  5980 | loss: 3.302 | thresh: 5.250 | tacc: 0.742 | oacc: 0.224
layer:     0 | step:  5981 | loss: 3.393 | thresh: 4.969 | tacc: 0.758 | oacc: 0.254
layer:     0 | step:  5982 | loss: 3.349 | thresh: 4.500 | tacc: 0.750 | oacc: 0.243
layer:     0 | step:  5983 | loss: 3.288 | thresh: 4.219 | tacc: 0.753 | oacc: 0.239
layer:     0 | step:  5984 | loss: 3.224 | thresh: 5.062 | tacc: 0.742 | oacc: 0.224
layer:     0 | step:  5985 | loss: 3.238 | thresh: 4.656 | tacc: 0.766 | oacc: 0.246
layer:     0 | step:  5986 | loss: 3.231 | thresh: 5.219 | tacc: 0.746 | oacc: 0.230
layer:     0 | step:  5987 | loss: 3.328 | thresh: 5.500 | tacc: 0.734 | oacc: 0.225
layer:     0 | step:  5988 | loss: 3.358 | thresh: 5.156 | tacc: 0.757 | oacc: 0.250
layer:     0 | step:  5989 | loss: 3.952 | thresh: 5.062 | tacc: 0.752 | oacc: 0.266
layer:     0 | step:  5990 | loss: 3.621 | thresh: 4.750 | tacc: 0.724 | oacc: 0.237
layer:     0 | step:  5991 | loss: 3.698 | thresh: 5.000 | tacc: 0.728 | oacc: 0.245
layer:     0 | step:  5992 | loss: 3.556 | thresh: 4.094 | tacc: 0.756 | oacc: 0.264
layer:     0 | step:  5993 | loss: 3.469 | thresh: 4.375 | tacc: 0.750 | oacc: 0.252
layer:     0 | step:  5994 | loss: 3.348 | thresh: 5.312 | tacc: 0.731 | oacc: 0.218
layer:     0 | step:  5995 | loss: 3.332 | thresh: 5.000 | tacc: 0.761 | oacc: 0.251
layer:     0 | step:  5996 | loss: 3.314 | thresh: 4.938 | tacc: 0.763 | oacc: 0.253
layer:     0 | step:  5997 | loss: 3.261 | thresh: 5.531 | tacc: 0.737 | oacc: 0.224
layer:     0 | step:  5998 | loss: 3.210 | thresh: 5.094 | tacc: 0.760 | oacc: 0.239
layer:     0 | step:  5999 | loss: 3.126 | thresh: 5.000 | tacc: 0.764 | oacc: 0.234
layer:     0 | step:  6000 | loss: 3.134 | thresh: 5.406 | tacc: 0.747 | oacc: 0.222
layer:     0 | step:  6001 | loss: 3.467 | thresh: 5.250 | tacc: 0.749 | oacc: 0.248
layer:     0 | step:  6002 | loss: 3.368 | thresh: 4.625 | tacc: 0.764 | oacc: 0.252
layer:     0 | step:  6003 | loss: 3.412 | thresh: 4.938 | tacc: 0.737 | oacc: 0.236
layer:     0 | step:  6004 | loss: 3.323 | thresh: 4.750 | tacc: 0.757 | oacc: 0.245
layer:     0 | step:  6005 | loss: 3.390 | thresh: 5.031 | tacc: 0.745 | oacc: 0.235
layer:     0 | step:  6006 | loss: 3.396 | thresh: 5.188 | tacc: 0.750 | oacc: 0.246
layer:     0 | step:  6007 | loss: 3.305 | thresh: 4.469 | tacc: 0.751 | oacc: 0.238
layer:     0 | step:  6008 | loss: 3.281 | thresh: 4.750 | tacc: 0.751 | oacc: 0.237
layer:     0 | step:  6009 | loss: 3.219 | thresh: 4.625 | tacc: 0.764 | oacc: 0.241
layer:     0 | step:  6010 | loss: 3.171 | thresh: 4.938 | tacc: 0.751 | oacc: 0.226
layer:     0 | step:  6011 | loss: 3.199 | thresh: 5.438 | tacc: 0.752 | oacc: 0.233
layer:     0 | step:  6012 | loss: 3.178 | thresh: 5.062 | tacc: 0.765 | oacc: 0.241
layer:     0 | step:  6013 | loss: 3.192 | thresh: 4.781 | tacc: 0.760 | oacc: 0.239
layer:     0 | step:  6014 | loss: 3.162 | thresh: 5.688 | tacc: 0.739 | oacc: 0.217
layer:     0 | step:  6015 | loss: 3.187 | thresh: 4.875 | tacc: 0.772 | oacc: 0.249
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  6016 | loss: 3.152 | thresh: 5.062 | tacc: 0.751 | oacc: 0.227
layer:     0 | step:  6017 | loss: 3.140 | thresh: 5.781 | tacc: 0.747 | oacc: 0.222
layer:     0 | step:  6018 | loss: 3.134 | thresh: 4.688 | tacc: 0.777 | oacc: 0.247
layer:     0 | step:  6019 | loss: 3.221 | thresh: 5.219 | tacc: 0.747 | oacc: 0.231
layer:     0 | step:  6020 | loss: 3.212 | thresh: 5.375 | tacc: 0.749 | oacc: 0.231
layer:     0 | step:  6021 | loss: 3.225 | thresh: 5.062 | tacc: 0.758 | oacc: 0.239
layer:     0 | step:  6022 | loss: 3.269 | thresh: 5.219 | tacc: 0.752 | oacc: 0.236
layer:     0 | step:  6023 | loss: 3.445 | thresh: 5.312 | tacc: 0.734 | oacc: 0.222
layer:     0 | step:  6024 | loss: 3.487 | thresh: 4.719 | tacc: 0.741 | oacc: 0.248
layer:     0 | step:  6025 | loss: 3.493 | thresh: 4.594 | tacc: 0.752 | oacc: 0.259
layer:     0 | step:  6026 | loss: 3.381 | thresh: 4.438 | tacc: 0.739 | oacc: 0.237
layer:     0 | step:  6027 | loss: 3.306 | thresh: 5.312 | tacc: 0.747 | oacc: 0.238
layer:     0 | step:  6028 | loss: 3.297 | thresh: 4.125 | tacc: 0.775 | oacc: 0.258
layer:     0 | step:  6029 | loss: 3.309 | thresh: 5.375 | tacc: 0.724 | oacc: 0.218
layer:     0 | step:  6030 | loss: 3.300 | thresh: 4.812 | tacc: 0.756 | oacc: 0.244
layer:     0 | step:  6031 | loss: 3.191 | thresh: 5.125 | tacc: 0.752 | oacc: 0.232
layer:     0 | step:  6032 | loss: 3.190 | thresh: 4.406 | tacc: 0.765 | oacc: 0.240
layer:     0 | step:  6033 | loss: 3.191 | thresh: 5.000 | tacc: 0.755 | oacc: 0.232
layer:     0 | step:  6034 | loss: 3.202 | thresh: 4.875 | tacc: 0.755 | oacc: 0.233
layer:     0 | step:  6035 | loss: 3.180 | thresh: 5.281 | tacc: 0.752 | oacc: 0.230
layer:     0 | step:  6036 | loss: 3.238 | thresh: 5.156 | tacc: 0.760 | oacc: 0.244
layer:     0 | step:  6037 | loss: 3.199 | thresh: 5.688 | tacc: 0.738 | oacc: 0.222
layer:     0 | step:  6038 | loss: 3.200 | thresh: 5.062 | tacc: 0.773 | oacc: 0.251
layer:     0 | step:  6039 | loss: 3.250 | thresh: 4.875 | tacc: 0.749 | oacc: 0.234
layer:     0 | step:  6040 | loss: 3.308 | thresh: 4.938 | tacc: 0.744 | oacc: 0.234
layer:     0 | step:  6041 | loss: 3.252 | thresh: 5.062 | tacc: 0.751 | oacc: 0.235
layer:     0 | step:  6042 | loss: 3.228 | thresh: 4.844 | tacc: 0.764 | oacc: 0.246
layer:     0 | step:  6043 | loss: 3.213 | thresh: 5.406 | tacc: 0.738 | oacc: 0.221
layer:     0 | step:  6044 | loss: 3.225 | thresh: 4.656 | tacc: 0.771 | oacc: 0.250
layer:     0 | step:  6045 | loss: 3.196 | thresh: 5.250 | tacc: 0.744 | oacc: 0.225
layer:     0 | step:  6046 | loss: 3.149 | thresh: 5.281 | tacc: 0.760 | oacc: 0.234
layer:     0 | step:  6047 | loss: 3.233 | thresh: 5.281 | tacc: 0.756 | oacc: 0.239
layer:     0 | step:  6048 | loss: 3.219 | thresh: 5.250 | tacc: 0.749 | oacc: 0.230
layer:     0 | step:  6049 | loss: 3.199 | thresh: 5.219 | tacc: 0.756 | oacc: 0.235
layer:     0 | step:  6050 | loss: 3.214 | thresh: 4.812 | tacc: 0.758 | oacc: 0.238
layer:     0 | step:  6051 | loss: 3.240 | thresh: 4.938 | tacc: 0.754 | oacc: 0.237
layer:     0 | step:  6052 | loss: 3.279 | thresh: 5.156 | tacc: 0.747 | oacc: 0.235
layer:     0 | step:  6053 | loss: 3.242 | thresh: 4.969 | tacc: 0.751 | oacc: 0.236
layer:     0 | step:  6054 | loss: 3.204 | thresh: 4.906 | tacc: 0.755 | oacc: 0.233
layer:     0 | step:  6055 | loss: 3.294 | thresh: 4.812 | tacc: 0.757 | oacc: 0.240
layer:     0 | step:  6056 | loss: 3.377 | thresh: 4.594 | tacc: 0.747 | oacc: 0.245
layer:     0 | step:  6057 | loss: 3.309 | thresh: 5.188 | tacc: 0.742 | oacc: 0.232
layer:     0 | step:  6058 | loss: 3.327 | thresh: 5.125 | tacc: 0.754 | oacc: 0.244
layer:     0 | step:  6059 | loss: 3.290 | thresh: 5.219 | tacc: 0.741 | oacc: 0.232
layer:     0 | step:  6060 | loss: 3.321 | thresh: 4.281 | tacc: 0.767 | oacc: 0.255
layer:     0 | step:  6061 | loss: 3.289 | thresh: 4.938 | tacc: 0.738 | oacc: 0.228
layer:     0 | step:  6062 | loss: 3.297 | thresh: 4.625 | tacc: 0.759 | oacc: 0.246
layer:     0 | step:  6063 | loss: 3.289 | thresh: 5.000 | tacc: 0.744 | oacc: 0.234
layer:     0 | step:  6064 | loss: 3.214 | thresh: 4.938 | tacc: 0.755 | oacc: 0.237
layer:     0 | step:  6065 | loss: 3.200 | thresh: 5.219 | tacc: 0.752 | oacc: 0.233
layer:     0 | step:  6066 | loss: 3.263 | thresh: 5.094 | tacc: 0.758 | oacc: 0.246
layer:     0 | step:  6067 | loss: 3.220 | thresh: 5.688 | tacc: 0.740 | oacc: 0.226
layer:     0 | step:  6068 | loss: 3.185 | thresh: 5.094 | tacc: 0.759 | oacc: 0.237
layer:     0 | step:  6069 | loss: 3.182 | thresh: 4.781 | tacc: 0.763 | oacc: 0.238
layer:     0 | step:  6070 | loss: 3.249 | thresh: 5.312 | tacc: 0.743 | oacc: 0.228
layer:     0 | step:  6071 | loss: 3.199 | thresh: 5.250 | tacc: 0.756 | oacc: 0.234
layer:     0 | step:  6072 | loss: 3.192 | thresh: 4.688 | tacc: 0.769 | oacc: 0.245
layer:     0 | step:  6073 | loss: 3.194 | thresh: 5.500 | tacc: 0.736 | oacc: 0.216
layer:     0 | step:  6074 | loss: 3.244 | thresh: 4.781 | tacc: 0.769 | oacc: 0.250
layer:     0 | step:  6075 | loss: 3.278 | thresh: 5.375 | tacc: 0.729 | oacc: 0.216
layer:     0 | step:  6076 | loss: 3.333 | thresh: 4.719 | tacc: 0.756 | oacc: 0.247
layer:     0 | step:  6077 | loss: 3.318 | thresh: 4.969 | tacc: 0.744 | oacc: 0.237
layer:     0 | step:  6078 | loss: 3.225 | thresh: 5.156 | tacc: 0.756 | oacc: 0.234
layer:     0 | step:  6079 | loss: 3.287 | thresh: 4.781 | tacc: 0.757 | oacc: 0.242
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.74s/it]
layer:     0 | step:  6080 | loss: 3.312 | thresh: 3.984 | tacc: 0.762 | oacc: 0.247
layer:     0 | step:  6081 | loss: 3.309 | thresh: 4.438 | tacc: 0.739 | oacc: 0.230
layer:     0 | step:  6082 | loss: 3.246 | thresh: 4.750 | tacc: 0.759 | oacc: 0.241
layer:     0 | step:  6083 | loss: 3.220 | thresh: 5.250 | tacc: 0.749 | oacc: 0.232
layer:     0 | step:  6084 | loss: 3.151 | thresh: 4.938 | tacc: 0.761 | oacc: 0.233
layer:     0 | step:  6085 | loss: 3.184 | thresh: 5.406 | tacc: 0.755 | oacc: 0.234
layer:     0 | step:  6086 | loss: 3.236 | thresh: 4.656 | tacc: 0.764 | oacc: 0.245
layer:     0 | step:  6087 | loss: 3.202 | thresh: 5.188 | tacc: 0.735 | oacc: 0.217
layer:     0 | step:  6088 | loss: 3.206 | thresh: 4.906 | tacc: 0.768 | oacc: 0.245
layer:     0 | step:  6089 | loss: 3.213 | thresh: 5.156 | tacc: 0.748 | oacc: 0.228
layer:     0 | step:  6090 | loss: 3.209 | thresh: 4.781 | tacc: 0.759 | oacc: 0.238
layer:     0 | step:  6091 | loss: 3.236 | thresh: 5.188 | tacc: 0.744 | oacc: 0.230
layer:     0 | step:  6092 | loss: 3.258 | thresh: 4.844 | tacc: 0.761 | oacc: 0.247
layer:     0 | step:  6093 | loss: 3.202 | thresh: 5.125 | tacc: 0.744 | oacc: 0.227
layer:     0 | step:  6094 | loss: 3.200 | thresh: 5.094 | tacc: 0.760 | oacc: 0.240
layer:     0 | step:  6095 | loss: 3.180 | thresh: 5.156 | tacc: 0.754 | oacc: 0.231
layer:     0 | step:  6096 | loss: 3.232 | thresh: 5.281 | tacc: 0.750 | oacc: 0.233
layer:     0 | step:  6097 | loss: 3.206 | thresh: 4.844 | tacc: 0.763 | oacc: 0.241
layer:     0 | step:  6098 | loss: 3.279 | thresh: 5.000 | tacc: 0.742 | oacc: 0.228
layer:     0 | step:  6099 | loss: 3.423 | thresh: 4.906 | tacc: 0.747 | oacc: 0.245
layer:     0 | step:  6100 | loss: 3.504 | thresh: 5.000 | tacc: 0.742 | oacc: 0.250
layer:     0 | step:  6101 | loss: 3.446 | thresh: 4.531 | tacc: 0.748 | oacc: 0.248
layer:     0 | step:  6102 | loss: 3.386 | thresh: 4.906 | tacc: 0.741 | oacc: 0.240
layer:     0 | step:  6103 | loss: 3.273 | thresh: 4.844 | tacc: 0.752 | oacc: 0.238
layer:     0 | step:  6104 | loss: 3.294 | thresh: 4.500 | tacc: 0.763 | oacc: 0.248
layer:     0 | step:  6105 | loss: 3.262 | thresh: 5.094 | tacc: 0.741 | oacc: 0.227
layer:     0 | step:  6106 | loss: 3.269 | thresh: 4.500 | tacc: 0.767 | oacc: 0.252
layer:     0 | step:  6107 | loss: 3.234 | thresh: 5.219 | tacc: 0.743 | oacc: 0.228
layer:     0 | step:  6108 | loss: 3.228 | thresh: 5.188 | tacc: 0.746 | oacc: 0.227
layer:     0 | step:  6109 | loss: 3.348 | thresh: 4.688 | tacc: 0.763 | oacc: 0.253
layer:     0 | step:  6110 | loss: 3.402 | thresh: 4.469 | tacc: 0.738 | oacc: 0.238
layer:     0 | step:  6111 | loss: 3.376 | thresh: 4.750 | tacc: 0.747 | oacc: 0.242
layer:     0 | step:  6112 | loss: 3.408 | thresh: 5.125 | tacc: 0.757 | oacc: 0.252
layer:     0 | step:  6113 | loss: 3.417 | thresh: 4.844 | tacc: 0.744 | oacc: 0.243
layer:     0 | step:  6114 | loss: 3.450 | thresh: 4.875 | tacc: 0.733 | oacc: 0.238
layer:     0 | step:  6115 | loss: 3.395 | thresh: 4.750 | tacc: 0.754 | oacc: 0.250
layer:     0 | step:  6116 | loss: 3.284 | thresh: 4.594 | tacc: 0.755 | oacc: 0.242
layer:     0 | step:  6117 | loss: 3.237 | thresh: 4.500 | tacc: 0.760 | oacc: 0.241
layer:     0 | step:  6118 | loss: 3.198 | thresh: 5.625 | tacc: 0.738 | oacc: 0.218
